		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000225433	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	2.143913498258E-9	0	0	2.0955318846626E-9	0	0	0	0	0	2.270054297769E-9	0	2.3282230467284E-9	0	0	0	0	0	0	0	0	0	0	0	3.9072672292154E-9	0	0	1.8213566439377E-8	0	0	0	0	0	0	0	0	2.0196095122841E-7	0	0	0	0	0	1.1334245641298E-8	0	1.7218549479424E-8	5.083127977269E-8	0	0	0	0	0	0	0	2.8901811530123E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2437941738416E-9	3.016630102881E-9	1.395820108915E-9	0	4.2739735481115E-9	1.8306361287307E-8	0	0	0	2.483718776859E-9	0	2.7178674406187E-9	3.8307985547231E-8	0	0	1.033198215552E-7	0	0	2.6755098688599E-8	0	2.1159595954063E-8	1.9093919051287E-8	0	1.1670101354851E-7	5.5187106786542E-7	0	5.5675926602585E-9	4.365744720901E-8	0	2.6102043412185E-9	0	2.2511468170509E-9	0	7.8741475383777E-9	0	0	0	9.7652107212563E-9	3.4328659188167E-8	0	0	3.3011869679217E-9	0	0	0	0	0	0	0	0	3.4898334592564E-9	9.3259374749263E-8	1.5307425584027E-6	0	4.2997652109178E-7	0	5.5487640677911E-7	0	0	2.7764741296526E-7	7.2615880339529E-7	0	5.1824298783279E-9	0	9.9237710042157E-8	0	5.3206056382325E-7	8.6187063005573E-8	0	0	3.7241643553676E-8	0	0	2.6570704107349E-8	0	9.4590107950093E-8	0	0	5.38257664852E-9	0	4.0781561345828E-8	0	0	0	8.8236389884736E-8	7.7870288134388E-9	8.4707407726739E-9	2.8022237088804E-8	2.4700933779412E-9	2.0172172628048E-9	0	5.4403615967829E-8	0	0	0	0	9.1614888614847E-9	0	6.8179138555057E-8	8.5652247700349E-8	0	1.2980590707016E-7	0	1.2665864313653E-7	0	0	1.0984779951463E-7	0	1.1365820843941E-7	0
OM-RGC.v2.000225499	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter atrinae	0	0	0	0	5.2917471836045E-10	0	0	0	0	3.0331777563495E-9	0	0	0	0	0	0	0	0	0	0	4.0063464834544E-9	3.1779406742988E-9	0	6.0717564135519E-9	0	8.7218393422246E-9	3.6921126487665E-9	0	0	1.3480477351767E-8	0	8.2137741918434E-9	8.9480560688421E-9	1.8660983750711E-8	4.5984230598922E-9	5.21999955302E-9	0	2.8610944753876E-9	1.5273880928223E-8	1.5352574848584E-8	1.1726549308957E-8	3.1128006027876E-9	0	1.2025057490367E-8	6.4340462200421E-8	0	4.5044272122291E-8	2.4491644698302E-8	2.0965850537587E-8	0	0	0	1.4136537452224E-8	0	0	0	2.0128358926829E-9	0	2.0071645636643E-9	0	5.5986386081779E-8	0	0	8.0316449432668E-9	0	0	0	0	0	0	6.3695081504899E-9	1.5083150514405E-9	5.8306409612552E-9	1.1802806687369E-9	0	0	6.017555001193E-9	7.6514067917984E-9	2.622905967E-9	0	7.1926066869816E-7	4.2523092060051E-9	1.2799193299923E-9	0	2.4878744103177E-9	0	0	1.0988258378888E-8	8.302827719641E-9	8.0529962159534E-9	7.363093143937E-9	0	3.0058868410911E-7	5.9714544594881E-9	0	1.9012870829182E-8	1.6023013760693E-8	2.6671319183384E-9	9.7815707242861E-8	2.5580002544013E-9	2.7867253736425E-8	1.4632454310796E-8	4.0699691530334E-8	0	4.3529154275427E-8	5.8946178331627E-8	7.4222664833764E-8	1.1850983884844E-9	0	2.2514720697582E-7	5.1061790373768E-9	0	1.7417960904492E-9	0	1.0272878752859E-10	6.8756093992392E-9	0	0	1.8050313382873E-8	2.2900007172917E-9	3.6425136731202E-8	0	0	1.4629226134235E-9	0	0	0	1.3783279236813E-9	0	0	0	0	0	2.5587781857665E-9	0	0	0	1.1351866921922E-9	5.3202989813003E-9	0	0	6.2862968874846E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8131218075463E-9	3.6531048885174E-9
OM-RGC.v2.000225785	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.195354618474E-9	4.9529741092266E-9	2.9594744945609E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000225906	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6605043285936E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1426472093311E-8	0	3.2381981633376E-8	6.7161067182931E-10	0	1.4366626742503E-8	0	6.0259221233335E-9	2.8755363781165E-9
OM-RGC.v2.000226203	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	4.4074446466987E-9	0	5.0617860900039E-9	0	1.2214898994255E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1402833670452E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6955038178276E-10	0	0	0	0	0	0	0	0	5.8868287194607E-9	1.3174806234791E-9	0	0	2.4197488168885E-9	0	0	0	1.553085780404E-9	0	0	0	0	0	0	0	0	1.9764479357569E-8	3.3621729721971E-8	2.943093866763E-8	1.4111724717752E-9	0	4.0449833531106E-9	5.9130320093203E-7	7.5090155532322E-7	0	7.384086937244E-10	0	0	0	1.161407642873E-9	0	0	6.8539146061168E-10	2.0830925751341E-8	2.5367593989405E-9	1.355503455821E-8	0	2.9204458911628E-9	0	0	7.1158419500075E-9	0	4.8475018178081E-10	0	0	0	0	0	0	1.348375324698E-9	0	0	0	0	0	0	0	0	1.6636665109561E-9	0	0	0	9.0229293248471E-9	0	6.8015007700589E-8	0	0	0	9.4672262054209E-10	0	0	0	0	0	0	0	0	1.5608473550795E-9	0	0	0	0	0	0	0	0	0	0	0	1.4203938854723E-8	1.5271684858464E-8	1.6369658945409E-8	1.0711139115534E-8	5.2284691448417E-8	0	2.8428278760339E-9	8.6205832803271E-9	1.2560269672345E-9	0	2.7372781910457E-9	0	1.428550693221E-9	0	0	2.4595951113214E-9	0	7.7518912783191E-9	0	0	2.5104192101866E-9	5.0745502918559E-9	3.6778694605666E-9	0	9.3464756186435E-9	1.2513576603533E-9	0	4.0065539321917E-9	0	0	1.1198470199759E-8	1.0552148165358E-8	9.4492845019115E-9	0	1.1097066037776E-8	9.3201209361166E-9	1.0461450604964E-8	4.9723223497214E-9	1.2636454169156E-8	1.4278915430653E-9	7.0267927528944E-9	2.4050710767754E-8	1.5189644977077E-8
OM-RGC.v2.000228151	Biota; Bacteria; bacterium ADurb.Bin157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3238613753459E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000229591	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	2.4967610390245E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0413332208207E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3385743071549E-9	0	0	0	0	1.6291210133043E-9	5.59396485101E-9	5.7369903706601E-9	1.4168058948338E-9	0	1.3537103304112E-9	0	0	0	4.7059225487515E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3651069278791E-10	0	3.2933139627119E-9	1.3386817241115E-9	1.09468861581E-9	4.7938736099724E-9	2.5119765105713E-10	0	2.1986372223538E-9	8.1513199739497E-9	1.2037465535297E-9	4.0196983468283E-9	6.4348677283252E-9	0	1.3382891718617E-9	2.9907724535906E-9	0	1.1776908453697E-9	0	0	3.6502271651168E-9	0	0	0	0	0	0	3.4600633898303E-9	1.2198884774533E-9	5.6797471446587E-9	0	0
OM-RGC.v2.000229735	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7658395666509E-8	2.0157147058449E-8	3.3840760218309E-8	6.1580156738905E-9	2.5591620633511E-8	0	0	0	0	0	0	0	0	0	0	0	2.4933486086984E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7602268904647E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000230187	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter atrinae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3957790806452E-9	0	0	0	0	0	0	0	0	7.2462455600597E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000230393	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6864162590528E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4214861556549E-9	0	0	0	0	1.3721501021065E-9	0	0	1.5581224027911E-9	0	1.4886068012035E-9	0	1.3200808702083E-9	4.1136581064844E-9	0	0	2.5152163962464E-9	0	6.9881356669016E-9	2.8389050703133E-9	1.1520503600786E-9	3.7854430482504E-9	9.1519794590235E-10	1.5938154503837E-9	8.5757318200825E-10	0	0	0	0	1.1545066655315E-9	0	0	0	0
OM-RGC.v2.000231352	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Flavobacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1946765989958E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000231458	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2783923169851E-9	0	0	2.5194872369096E-9	0	0	0	0	0	0	0	0	0	0	2.8986457679268E-9	0	0	1.7077291395778E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0098343947135E-6	5.1038274399904E-8	0	0	0	0	0	0	0	0	2.2063578795996E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4344087069759E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.197339113954E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000231499	Biota; Bacteria; unclassified Parcubacteria group; Parcubacteria group bacterium GW2011_GWB1_49_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3116731408347E-8	0	0	4.7509310989082E-9	0	1.1781502875396E-8	5.0389744737808E-9	0	3.4938796275959E-9	0	0	0	0	0	0	0	0	0	2.5835565050622E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5204093247016E-8	4.2664926833043E-8	0	5.4538708172813E-7	0	0	0	1.6765611353709E-8	0	3.1753826762629E-9	3.1353780417839E-8	3.1223989713848E-8	3.0374628114798E-8	5.9976216992345E-8	0	4.2820882216045E-7	0	0	0	3.2139507657594E-9	1.3741172808595E-8	1.4696684244612E-7	9.8666507943041E-9	2.5198054407429E-7	1.0621123698111E-7	2.4307450557274E-7	2.8214835680973E-9	2.8425630896301E-7	2.1609680617217E-8	1.9571561782941E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000231725	Biota; Bacteria; Bacteroidetes	1.9492655185366E-9	3.8811268117145E-9	3.7664438871335E-9	0	0	0	0	0	0	6.1149349362228E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.964760006464E-9	6.6035551469492E-10	0	0	0	0	4.7465340441966E-9	0	1.2919342186483E-9	0	0	0	0	0	0	0	0	3.1941333894249E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7360897241309E-9	0	0	0	0	0	0	0	0	0	0	5.0008223372544E-9	0	0	0	1.1597346992586E-9	0	0	1.6467719288547E-9	6.4638519266513E-9	0	0	0	7.6155618079957E-10	0	1.6328422989627E-9	0	0	0	1.4527334286925E-9	0	0	0	6.238563099191E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.8092699011862E-9	9.3215383166664E-9	3.3909789444665E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1978758133275E-9
OM-RGC.v2.000231755	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7128401827316E-9	0	0	0	0	0	0	0	1.4915869950149E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000232276	Biota; Bacteria; Bacteroidetes	0	6.8429254093713E-10	0	0	0	0	0	1.01778988247E-9	0	0	1.1452628646687E-9	0	4.2051020926046E-9	0	0	0	0	0	2.6839195096397E-9	0	5.2628459316798E-9	3.1247984513429E-9	0	0	0	0	2.240365788386E-9	0	0	0	0	0	0	3.8290393020972E-8	0	0	0	2.8868959285511E-9	0	1.3116871229949E-9	0	0	0	0	0	0	0	0	3.3435400040414E-9	0	0	0	0	0	0	3.1310707316098E-9	0	1.1444122410699E-9	0	0	5.2952061025954E-8	1.2933602899446E-9	0	0	0	0	0	0	0	0	0	0	2.6335769110383E-10	9.2345367022398E-7	0	0	3.6012941461726E-7	3.0316837714269E-7	0	2.8813920046248E-8	0	2.438793067914E-9	1.1300289776122E-8	0	8.884805592291E-10	4.4608434432657E-9	0	5.7927643099931E-9	7.7332642334135E-9	1.2430673503953E-8	0	2.7877475470387E-9	0	3.0126526256042E-9	0	5.929446523006E-8	0	0	0	0	0	0	8.3907999469404E-11	0	0	6.7677216094179E-9	1.5446886061884E-8	4.6408441018995E-8	0	1.387024961197E-7	0	0	3.9543832583861E-10	0	0	0	0	0	0	0	4.0439985998977E-9	0	0	2.7413569900186E-9	0	4.6571431063325E-9	0	7.9412266647711E-9	6.5391974310451E-9	3.8059029422915E-9	0	2.9950225947737E-9	9.8180244907422E-9	2.5818533397419E-9	2.9668930160272E-9	5.9906415178766E-9	0	9.5315627245122E-9	5.8068129850765E-9	1.911459688538E-10	0	4.0148494112085E-9	0	0	0	0	0	0	0	0	1.5137138532546E-9	0	0	0	0	0	0	0	1.2788070124452E-9	0	1.6192955513631E-9	1.6341538622449E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38060808663E-9	0	1.4507340344666E-9
OM-RGC.v2.000232404	Biota; Bacteria	7.8248872609868E-9	0	0	0	0	1.0417839813961E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.553503094334E-9	6.7495760829238E-9	0	3.9037055922534E-8	0	2.9887516680547E-8	0	2.7039987440137E-7	2.8754731208701E-9	0	0	0	0	0	0	0	0	1.5835520572286E-8	0	9.6979327835697E-10	5.5334646099594E-9	0	4.0774080693962E-9	2.649706880914E-9	1.1181431688634E-9	0	0	4.2907360099231E-9	0	0	0	0	0	8.8342746361555E-9	6.4967018655735E-9	0	1.887206364834E-8	9.9143148118841E-9	0	9.624338490048E-10	0	1.3281040748682E-8	1.331660123696E-8	0	0	1.3173184664242E-9	0	0	0	3.2171711572925E-9	1.2504492289628E-9	7.8754190813764E-9	0	3.0705741641103E-8	2.1265850017076E-8	1.5401739488961E-7	0	6.2512484397081E-8	1.3660035785111E-7	1.3569671700599E-7	0	0	0	3.2487460944652E-9	0	8.7875183522322E-10	0	0	1.043711824567E-9	0	0	0	0	0	0	0	0	0	0	0	5.5491233611933E-9	7.1377509716808E-9	0	0	5.9900451895475E-9	8.6502419864416E-9	2.6722182066354E-8	2.9668930160272E-9	2.4010587245926E-9	0	4.0089834635417E-9	2.9034064925382E-9	0	0	0	0	0	0	0	5.703036640525E-9	1.5106345780982E-9	1.3577792297485E-9	0	3.1261481752489E-9	1.3679953509829E-9	0	2.2664104065816E-9	3.9708033492711E-9	2.6190841733935E-9	1.4930815711703E-9	0	0	0	1.6192955513631E-9	0	0	1.5013797587969E-9	0	1.1824110491828E-9	0	0	2.2607000445899E-9	0	3.4896465737877E-9	0	5.2839380331537E-9	0	1.2530451612957E-9	0	0	0	0	0
