		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000214183	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6651364976169E-10	0	0	0	0	0	0	1.486802375119E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1533470298783E-9	0	1.1040009810118E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8405416823497E-10	0	0	0	0	3.3522226755837E-9	0	0	0	0	0	0	1.8564472807405E-9	0	0	0	0	0	0	1.7038833413745E-9	0	0	0	0	0	0	0	0	1.3349650444231E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.3805398039259E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000214794	Biota; Bacteria; Bacteroidetes; Bacteroidetes bacterium RIFCSPLOWO2_12_FULL_31_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0427477148824E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2358262470952E-9	0	0	0	0	0	3.6275583898146E-9	0	0	0	0	6.7735696269443E-10	0	0	8.4760118691556E-10	9.0188959820735E-10	1.0884894650174E-9	0	0	1.1168201206653E-8	9.7413149133284E-9	2.4242060130363E-9	0	0	0	0	0	0	0	8.4969435765133E-10	0	0	0	0	0	1.9153615467581E-9	0	0	0	1.1313461411513E-9	0	0	0	0	1.2735195608383E-9	0	0	0	0	0	0	0	0	1.1316869906603E-9	4.0273874811016E-10	0	0	0	0	5.2546705943459E-10	0	0	4.8772177164642E-9	1.2883382178222E-9	6.453030697829E-9	1.1875232763702E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4019391064454E-10	0	0	0	0	1.2572543658373E-9	0	2.2502664001318E-9	3.183483487928E-6	7.0200565331971E-8	8.1957073710314E-7	2.2978870479542E-9	1.3922775360181E-8	1.1334646168167E-8	2.848621755326E-8	4.0523721150301E-8	1.9890983098569E-8	7.8749065805328E-9	3.0950000258783E-9	1.1797386875244E-8	7.6305309451747E-9	3.5231959211707E-9	1.458018990238E-9	5.2826432912202E-9	0	1.9876103558012E-9	1.5812690413458E-9	2.1182333756858E-9	3.3338039838282E-9	7.9888705379974E-9	1.264597347965E-8	1.68483775781E-9	1.1283780924198E-9	5.7040154267486E-9	2.1961616462045E-9	6.9922739757605E-9	3.5620448298568E-9	1.4292214100812E-9	4.0774262499496E-9	6.2305233618421E-9	8.8025684434556E-9	1.8115620036079E-9	1.2649833689654E-8	3.6181229507508E-8	0	0
OM-RGC.v2.000214954	Biota; Bacteria; Proteobacteria	0	0	0	0	0	6.3073801987993E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8316425882435E-9	0	0	0	0	0	2.8665077011787E-9	5.7503684104258E-10	0	0	2.1142999624134E-9	0	0	0	0	0	7.9601588225835E-10	2.3673754805237E-9	0	0	0	0	0	0	0	0	0	0	8.3538717430023E-9	0	4.9047088989885E-9	1.5212308454248E-8	7.652792164832E-9	0	1.775861196462E-8	0	0	0	0	0	0	0	4.4868053581469E-9	0	0	2.5242950251911E-10	0	2.9452609432821E-8	0	0	2.5056963303244E-9	3.5014714311601E-9	0	0	0	0	0	1.3933614252391E-9	0	0	4.1315247647586E-9	0	9.0382457138539E-10	9.4495961641719E-9	0	7.9446379370977E-9	1.2345734393601E-8	0	3.1416211497034E-9	4.3664240853737E-8	0	6.6483462520507E-9	0	4.1193406460522E-9	1.3047421979967E-8	1.0335484328223E-8	2.5207105752247E-9	0	0	3.1294482651058E-9	1.6251205923106E-8	0	0	4.8574296036851E-8	0	2.3510561835138E-9	3.1191021717074E-8	0	8.4758626711117E-9	5.5190705533174E-9	0	9.2775432121648E-10	0	5.8636066408642E-9	8.9826176716486E-9	1.4414511465061E-9	1.4349801872502E-8	0	2.8982980802208E-8	0	0	2.1510810859676E-8	1.3739815105881E-8	0	0	0	0	0	9.2935101190306E-9	4.9534698028696E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000216266	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5797594099824E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000217886	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8557966579722E-9	0	0	0	0	7.1378033274122E-10	0	0	0	3.2367695667873E-9	0	0	1.5859550549174E-9	0	0	7.6478950935729E-11	2.137486812612E-9	0	0	0	0	0	2.6770055691597E-10	0	0	0	0	0	0	0	0	0	0	0	0	1.106596720637E-8	0	0	0	0	1.4294756488462E-9	0	0	9.7302975770782E-10	0	1.9854761450491E-9	0	1.2296392154959E-8	0	2.2096773321915E-9	0	2.3280676274494E-9	6.4269300499247E-9	0	1.3805924474985E-9	0	2.6648678802935E-9	0	1.4920169516538E-9	0	0	0	0	0	0	5.9836783947522E-10	0	0	0	1.7268568129429E-9	0	0	0	0	2.2715830182056E-9	0	0	0	0	0	0	9.0964776905014E-9	0	0	0	0	0	0	0	0	0	1.2525266831903E-9	0	0	1.1371240225158E-9	0	0	0	0	0	3.5524835049079E-9	2.6982231906341E-9	0	2.8957896977084E-9	1.4796842838942E-9	0	0	0	0	0	0	0	8.1749763533064E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2621944615532E-9	1.725472589645E-10	0	4.5513212821258E-8	1.8354205281113E-9	7.2209402152081E-8	1.060679890408E-8	1.7035320199981E-8	7.4047804956669E-9	1.3847375709837E-8	4.6522300772729E-9	2.8017560412189E-8	4.2736061576718E-9	1.2278297998551E-9	2.8812407436321E-8	1.6149612911744E-8	3.8514430329896E-9	1.1822403148904E-8	6.3087579599667E-9	2.6887284306835E-9	6.9280770159613E-9	0	2.3703781464229E-9	1.4005917081522E-8	3.3119263857521E-9	3.2732698948109E-8	4.7701961180892E-9	2.150030555514E-9	0	2.0569676313892E-8	6.9756207404107E-9	2.6854679902228E-8	1.7774411984679E-8	1.2464612535544E-8	7.6798346314082E-9	0	2.9075714107341E-9	9.8774187094305E-9	1.905015898567E-8	1.4886816394286E-8	7.7642278077395E-9
OM-RGC.v2.000218791	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter atrinae	0	0	0	2.1758310269012E-9	0	5.7201663602608E-9	8.2734780213702E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4152155894443E-11	0	0	0	0	0	7.6780345530575E-11	1.0064444581781E-9	0	0	0	0	0	0	1.3077443991084E-10	0	0	0	0	0	0	0	6.3576679878705E-11	9.8140733949535E-10	0	0	6.0779888408511E-11	0	0	0	0	0	0	0	6.6942656061673E-9	0	0	1.2207648082035E-9	0	0	2.4203029066045E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4714373799506E-10	0	0	0	1.4606042507911E-9	0	0	0	0	0	0	0	0	1.1012205390315E-8	0	0	0	0	0	0	0	0	0	0	0	0	9.8666439454886E-10	0	0	0	0	1.7263667943642E-9	0	3.7625884539113E-9	0	0	0	0	0	0	0	0	2.8851317590492E-9	0	0	0	2.718575468654E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1312085908748E-9	0	0	0	0	0	0	0	0	1.5036684723996E-9	2.5123019653478E-9	0	0	0	0	1.4747805110743E-9	1.3942412195226E-9	0	0	0	3.6292868149391E-9	1.570284710462E-9	8.4092706261024E-10	2.2915456092E-9	1.025376384699E-9	1.1937748173549E-9	0	0	0	0	0	0
OM-RGC.v2.000219154	Biota; Bacteria; Bacteroidetes	0	0	4.2712808247073E-9	0	1.0384845511275E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3737496719376E-9	0	0	0	0	0	0	0	1.3114934245752E-9	0	0	0	0	0	0	2.1767436993161E-8	4.9841455159849E-8	3.6966549542613E-8	2.7945659578977E-9	3.2215372154218E-9	0	1.7928608592104E-8	8.9697239574633E-9	0	0	0	0	0	0	0	0	0	9.7413874772991E-10	9.3875028182439E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9810058965422E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.0600596748515E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.5649602356579E-10	6.0578128714199E-7	2.8831068592337E-9	1.4630035121366E-6	0	3.6780671213076E-9	6.6402131739505E-9	3.7184312235363E-9	2.8009992948943E-9	0	2.3690789690693E-8	3.1504553450095E-9	4.5576597484773E-9	9.8813489078253E-9	9.8419743012757E-9	9.9664268158798E-9	1.5351186271547E-9	0	0	6.935892835233E-8	2.8265925615451E-8	3.3172859113305E-8	4.6793068218319E-8	0	9.2550986616834E-8	2.9495610221487E-9	4.225844520961E-9	5.0251044540225E-9	3.4051252276631E-9	1.2499196604506E-8	1.4624799996205E-8	6.3302102390747E-9	4.7713470291859E-9	5.7506467759519E-9	2.2558280463474E-8	7.2123895215568E-9	1.6918208145288E-8	1.3951316979187E-8	1.4138374924325E-8	1.7320793178674E-8	0	4.1878493001245E-9
OM-RGC.v2.000219188	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter atrinae	0	2.8079328259093E-9	0	2.1048800151765E-9	2.4187289979329E-9	1.7420331278421E-9	2.0526603698193E-9	0	0	0	0	0	0	2.1880508577845E-9	0	0	0	0	2.7345324581851E-9	0	1.0703119120535E-9	0	2.1294588015933E-11	5.1713194777757E-10	1.2779763513135E-9	0	0	0	1.091887311266E-9	0	1.4625097078541E-10	0	0	0	0	2.6875553346612E-10	1.4324447151338E-8	0	0	0	1.460134723081E-9	0	0	0	6.3576679878705E-11	0	2.7727923575942E-9	0	3.6833316550445E-9	0	0	2.9570051667399E-9	0	0	0	0	2.1596174952413E-8	0	0	1.9961596633425E-9	0	0	3.3554199387017E-9	0	4.6772021532585E-9	3.1598645482611E-9	1.414484338427E-9	0	2.265143354619E-9	2.6701136832175E-9	1.3152261129508E-9	3.7518526751188E-9	3.5199312367172E-9	0	0	2.2305986774726E-9	4.2354818045167E-9	0	0	0	0	1.491028695505E-9	5.2556600433481E-9	0	0	2.3252692035138E-9	3.4705502200227E-9	0	1.0596228875851E-9	0	0	2.2795757732913E-9	3.8227152752756E-10	0	8.9522879813098E-9	0	2.7430952244513E-9	2.076086586323E-8	0	3.5504475171946E-9	0	3.3468083337893E-9	0	0	0	0	0	3.5238014091031E-9	0	0	0	0	2.5809183575877E-9	0	1.4435217455667E-8	0	0	5.6429459081129E-9	1.4347471765145E-9	9.4475458265537E-10	0	1.4595120438799E-9	4.9613740657344E-8	0	1.0298303085102E-8	0	1.4983772464221E-9	0	0	3.9084062337925E-9	1.7278017383135E-9	0	0	0	0	2.3585202826144E-9	3.5187771603372E-9	0	2.6609228833892E-10	5.0458114965806E-9	1.4540185245381E-10	2.6135781759725E-10	0	0	2.3214017764718E-9	0	5.0017844551685E-9	0	0	0	1.5838675721659E-9	2.6404706447797E-9	6.1512339383117E-9	9.7846244618098E-9	4.6402623225192E-9	0	7.5126908512094E-10	5.6617721052213E-9	3.8353659091109E-9	1.2168777480291E-9	1.5906072443213E-9	1.0988343486769E-10	1.3198481793384E-9	1.6595860386123E-9	2.8172296806407E-9	0	0	1.8438921611007E-9	7.8502167219735E-10	2.7970696405353E-9	2.5227811878307E-9	1.6720259687266E-9	1.025376384699E-9	0	0	0	2.8276749848561E-9	0	3.4050262237688E-9	1.5903946637611E-9
OM-RGC.v2.000219975	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter atrinae	0	0	0	1.0416067063072E-9	0	3.3534421547879E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7000971839935E-9	0	0	0	0	0	0	0	0	0	0	0	6.0917790808725E-9	0	0	0	0	0	0	0	1.9767997502465E-9	0	0	0	0	0	1.3765269554007E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0191021658177E-10	0	6.4813246716767E-9	1.4836962382473E-10	1.2698312958866E-9	2.5540534026984E-9	1.2618660947478E-9	0	0	0	0	0	0	0	0	0	1.8463509063778E-9	0	0	0	2.5393714831963E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1836351820507E-9	0	0	0	0	0	0	0	0	0	1.221021203349E-10	2.1908382762227E-9	1.4232467429305E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2659250855882E-9	0	1.1445720459773E-9	6.2782541353358E-9	3.6816908327745E-9	1.5114313423716E-8	1.3065055391845E-8	1.0293893053151E-8	0	3.0872480096726E-9	0	1.3686450160986E-8	2.6430720936999E-9	6.094464733958E-9	5.0906616301987E-8	3.0732621186138E-8	5.150435477932E-9	3.6950254807566E-9	8.3226436274118E-9	5.2994413864323E-9	4.436494812063E-9	0	0	1.2402618781412E-9	0	4.600280663229E-9	8.8656831844391E-9	5.0705324149248E-9	0	3.2205088182293E-8	3.1764100736038E-9	1.5642954138468E-8	1.045045192963E-8	4.5258976262466E-8	4.2843180689991E-9	8.9261359241837E-9	3.3808927426308E-9	2.3482529263069E-9	1.3574846014469E-9	4.3313094807369E-9	0
OM-RGC.v2.000222806	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	1.2840858905544E-9	2.0918509225402E-9	7.5675345874816E-9	1.1086224460401E-7	1.6139221745874E-8	1.6217681028297E-8	0	2.0094051487296E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8128468595599E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1705922099738E-8	0	0	4.8886478492202E-8	0	3.998446519556E-9	2.3109530204103E-9	0	0	0	0	0	0	0	0	0	0	0	2.7287535044258E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1322189898252E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2611989747853E-9	0	0	0	0	0	0	0	8.6745235562714E-10	0	2.5207978036147E-9	0	2.9158396758093E-9	0	5.2671402432349E-9	1.8988539188548E-8	0	5.3225673393997E-9	2.1736564571368E-8	0	0	0	4.216205331956E-9	0	0	1.1251919011524E-8	1.3961645310924E-8	0	5.1619257047086E-9	0	0	0	6.4566065681747E-9	0	0	1.1088248020738E-8	0	0	7.0176064240224E-9	1.5991970637183E-8	8.6252759543302E-9	1.3179868983579E-8	0	4.8710831107964E-7	1.2574137486316E-9	3.1660362319675E-9	3.0859504242569E-9	3.7853827228368E-7	6.0933461072722E-9	6.6015391759144E-9	1.1176781655562E-9	5.1708130663696E-9	2.5868145317709E-9	8.3220530000451E-7	4.3500012297401E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000225499	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter atrinae	0	0	0	0	5.2917471836045E-10	0	0	0	0	3.0331777563495E-9	0	0	0	0	0	0	0	0	0	0	4.0063464834544E-9	3.1779406742988E-9	0	6.0717564135519E-9	0	8.7218393422246E-9	3.6921126487665E-9	0	0	1.3480477351767E-8	0	8.2137741918434E-9	8.9480560688421E-9	1.8660983750711E-8	4.5984230598922E-9	5.21999955302E-9	0	2.8610944753876E-9	1.5273880928223E-8	1.5352574848584E-8	1.1726549308957E-8	3.1128006027876E-9	0	1.2025057490367E-8	6.4340462200421E-8	0	4.5044272122291E-8	2.4491644698302E-8	2.0965850537587E-8	0	0	0	1.4136537452224E-8	0	0	0	2.0128358926829E-9	0	2.0071645636643E-9	0	5.5986386081779E-8	0	0	8.0316449432668E-9	0	0	0	0	0	0	6.3695081504899E-9	1.5083150514405E-9	5.8306409612552E-9	1.1802806687369E-9	0	0	6.017555001193E-9	7.6514067917984E-9	2.622905967E-9	0	7.1926066869816E-7	4.2523092060051E-9	1.2799193299923E-9	0	2.4878744103177E-9	0	0	1.0988258378888E-8	8.302827719641E-9	8.0529962159534E-9	7.363093143937E-9	0	3.0058868410911E-7	5.9714544594881E-9	0	1.9012870829182E-8	1.6023013760693E-8	2.6671319183384E-9	9.7815707242861E-8	2.5580002544013E-9	2.7867253736425E-8	1.4632454310796E-8	4.0699691530334E-8	0	4.3529154275427E-8	5.8946178331627E-8	7.4222664833764E-8	1.1850983884844E-9	0	2.2514720697582E-7	5.1061790373768E-9	0	1.7417960904492E-9	0	1.0272878752859E-10	6.8756093992392E-9	0	0	1.8050313382873E-8	2.2900007172917E-9	3.6425136731202E-8	0	0	1.4629226134235E-9	0	0	0	1.3783279236813E-9	0	0	0	0	0	2.5587781857665E-9	0	0	0	1.1351866921922E-9	5.3202989813003E-9	0	0	6.2862968874846E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8131218075463E-9	3.6531048885174E-9
OM-RGC.v2.000225906	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6605043285936E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1426472093311E-8	0	3.2381981633376E-8	6.7161067182931E-10	0	1.4366626742503E-8	0	6.0259221233335E-9	2.8755363781165E-9
OM-RGC.v2.000230187	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter atrinae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3957790806452E-9	0	0	0	0	0	0	0	0	7.2462455600597E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000231458	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2783923169851E-9	0	0	2.5194872369096E-9	0	0	0	0	0	0	0	0	0	0	2.8986457679268E-9	0	0	1.7077291395778E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0098343947135E-6	5.1038274399904E-8	0	0	0	0	0	0	0	0	2.2063578795996E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4344087069759E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.197339113954E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
